;fechamuestreo;patente;latitud;longitud;num_paradero;dist30s;dist_total;grupo
25019;2018-08-03 12:48:33;ZU-5552;-33.4110031;-70.6592941;23;0.1813947860108591;7.099102981078257;1
25020;2018-08-03 12:49:03;ZU-5552;-33.412426;-70.6586456;24;0.1692825737499597;7.268385554828217;1
25021;2018-08-03 12:49:33;ZU-5552;-33.415699;-70.6570969;26;0.3913001779217149;7.6596857327499315;1
25022;2018-08-03 12:50:03;ZU-5552;-33.4162025;-70.6568375;26;0.0609438247912577;7.720629557541189;1
25023;2018-08-03 12:50:33;ZU-5552;-33.416687;-70.6566544;26;0.056490819011016;7.777120376552205;1
25024;2018-08-03 12:51:03;ZU-5552;-33.416893;-70.656601;26;0.0234361760062611;7.800556552558467;1
25025;2018-08-03 12:51:33;ZU-5552;-33.4173813;-70.6564484;26;0.056113354515418;7.856669907073885;1
25026;2018-08-03 12:52:03;ZU-5552;-33.41760065;-70.65638355;26;0.0251222225871041;7.8817921296609885;1
25027;2018-08-03 12:52:33;ZU-5552;-33.41782;-70.6563187;26;0.0251222225871041;7.9069143522480925;1
25028;2018-08-03 12:53:03;ZU-5552;-33.4180794;-70.65625;26;0.0295403355507089;7.936454687798801;1
25029;2018-08-03 12:53:33;ZU-5552;-33.4181442;-70.6562347;26;0.0073438566660548;7.943798544464856;1
25030;2018-08-03 12:54:03;ZU-5552;-33.4187126;-70.656105;26;0.0643394831410278;8.008138027605884;1
25031;2018-08-03 12:54:33;ZU-5552;-33.41882135;-70.65607449999999;26;0.0124195014728815;8.020557529078767;1
25032;2018-08-03 12:55:03;ZU-5552;-33.4189301;-70.656044;26;0.0124195014728815;8.032977030551647;1
25033;2018-08-03 12:55:33;ZU-5552;-33.4193726;-70.6559448;26;0.050057724669013;8.08303475522066;1
25034;2018-08-03 12:56:03;ZU-5552;-33.4196434;-70.6559143;26;0.0302443534566734;8.113279108677334;1
25035;2018-08-03 12:56:33;ZU-5552;-33.41981633333333;-70.65589903333334;26;0.019281480430193;8.132560589107527;1
25036;2018-08-03 12:57:03;ZU-5552;-33.41998926666667;-70.65588376666666;27;0.019281480430193;8.15184206953772;1
25037;2018-08-03 12:57:33;ZU-5552;-33.4201622;-70.6558685;27;0.0192819478543559;8.171124017392076;1
25038;2018-08-03 12:58:03;ZU-5552;-33.420208;-70.655899;27;0.0058275209911095;8.176951538383186;1
25039;2018-08-03 12:58:33;ZU-5552;-33.42025185;-70.65590285;27;0.0048898667480111;8.181841405131197;1
25040;2018-08-03 12:59:03;ZU-5552;-33.4202957;-70.6559067;27;0.0048889450880749;8.186730350219271;1
25041;2018-08-03 12:59:33;ZU-5552;-33.421627;-70.6556549;27;0.1498672627939359;8.336597613013208;1
25042;2018-08-03 13:00:03;ZU-5552;-33.4217529;-70.6556244;27;0.0142826585980137;8.35088027161122;1
25043;2018-08-03 13:00:33;ZU-5552;-33.4222031;-70.6555405;27;0.0506620946948741;8.401542366306096;1
25044;2018-08-03 13:01:03;ZU-5552;-33.4234085;-70.6551743;28;0.138276207933511;8.539818574239607;1
25045;2018-08-03 13:01:33;ZU-5552;-33.427166;-70.6541519;29;0.4284537378962506;8.968272312135857;1
25046;2018-08-03 13:02:03;ZU-5552;-33.4277649;-70.654007;29;0.0679387668874075;9.036211079023264;1
25047;2018-08-03 13:02:33;ZU-5552;-33.4294777;-70.6534958;30;0.1962743242435571;9.23248540326682;1
25048;2018-08-03 13:03:03;ZU-5552;-33.430439;-70.6532288;30;0.1097259937107644;9.342211396977586;1
25049;2018-08-03 13:03:33;ZU-5552;-33.4319191;-70.6530609;31;0.1653157364009688;9.507527133378556;1
25050;2018-08-03 13:04:03;ZU-5552;-33.4320335;-70.653183;31;0.0170350278341839;9.52456216121274;1
25051;2018-08-03 13:04:33;ZU-5552;-33.432003;-70.6531525;31;0.0044173046234099;9.52897946583615;1
25052;2018-08-03 13:05:03;ZU-5552;-33.4323349;-70.6532974;31;0.0392789603843271;9.568258426220476;1
25053;2018-08-03 13:05:33;ZU-5552;-33.4324455;-70.6552505;31;0.1816573839568938;9.74991581017737;1
25054;2018-08-03 13:06:03;ZU-5552;-33.431778;-70.6580658;32;0.2715894577524529;10.021505267929824;1
25055;2018-08-03 13:06:33;ZU-5552;-33.4317322;-70.6582413;32;0.0170633096553499;10.038568577585172;1
25056;2018-08-03 13:07:03;ZU-5552;-33.4317055;-70.6583481;32;0.0103457860729181;10.04891436365809;1
25057;2018-08-03 13:07:33;ZU-5552;-33.4316559;-70.6585388;33;0.0185362523838171;10.067450616041908;1
25058;2018-08-03 13:08:03;ZU-5552;-33.4316406;-70.6586838;33;0.0135628169966613;10.081013433038567;1
25059;2018-08-03 13:08:33;ZU-5552;-33.4317322;-70.6588669;33;0.0198099138206287;10.100823346859196;1
25060;2018-08-03 13:09:03;ZU-5552;-33.43185615;-70.6588898;33;0.0139454969128163;10.114768843772014;1
25061;2018-08-03 13:09:33;ZU-5552;-33.4319801;-70.6589127;33;0.0139454969128163;10.12871434068483;1
25062;2018-08-03 13:10:03;ZU-5552;-33.4325333;-70.6589813;33;0.0618416089056046;10.190555949590436;1
25063;2018-08-03 13:10:33;ZU-5552;-33.4325638;-70.6589966;33;0.0036768340510906;10.194232783641526;1
25064;2018-08-03 13:11:03;ZU-5552;-33.4326172;-70.6590347;33;0.006910752813765;10.201143536455293;1
25065;2018-08-03 13:11:33;ZU-5552;-33.43273925;-70.65898895000001;33;0.0142200497287116;10.215363586184004;1
25066;2018-08-03 13:12:03;ZU-5552;-33.4328613;-70.6589432;33;0.0142197328226637;10.229583319006666;1
25067;2018-08-03 13:12:33;ZU-5552;-33.43297385;-70.65890884999999;33;0.0129147105911107;10.242498029597778;1
25068;2018-08-03 13:13:03;ZU-5552;-33.4330864;-70.6588745;33;0.0129147105911107;10.255412740188888;1
25069;2018-08-03 13:13:33;ZU-5552;-33.4335365;-70.6589127;33;0.0501742594255576;10.305586999614446;1
25070;2018-08-03 13:14:03;ZU-5552;-33.4335594;-70.65896225;33;0.0052567155200417;10.310843715134489;1
25071;2018-08-03 13:14:33;ZU-5552;-33.4335823;-70.6590118;33;0.0052558581905864;10.316099573325074;1
25072;2018-08-03 13:15:03;ZU-5552;-33.433726;-70.6588999;33;0.0190562662536228;10.335155839578697;1
25073;2018-08-03 13:15:33;ZU-5552;-33.433869699999995;-70.658788;33;0.0190562662536228;10.35421210583232;1
25074;2018-08-03 13:16:03;ZU-5552;-33.4340134;-70.6586761;33;0.0190562662536228;10.373268372085942;1
25075;2018-08-03 13:16:33;ZU-5552;-33.4341583;-70.6587601;33;0.0178987939201022;10.391167166006044;1
25076;2018-08-03 13:17:03;ZU-5552;-33.4344215;-70.6587296;34;0.0294031800573028;10.420570346063348;1
25077;2018-08-03 13:17:33;ZU-5552;-33.4346085;-70.6587219;34;0.020805596504075;10.441375942567422;1
25078;2018-08-03 13:18:03;ZU-5552;-33.4350586;-70.6586838;34;0.0501737205364382;10.49154966310386;1
25079;2018-08-03 13:18:33;ZU-5552;-33.4350624;-70.6586838;34;0.0004245642258325;10.491974227329694;1
25080;2018-08-03 13:19:03;ZU-5552;-33.4350662;-70.6586838;34;0.0004245642258325;10.492398791555528;1
25081;2018-08-03 13:19:33;ZU-5552;-33.43507;-70.6586838;34;0.0004245642258325;10.492823355781358;1
25082;2018-08-03 13:20:03;ZU-5552;-33.43529676666667;-70.65865582222223;34;0.0253486532361337;10.518172009017492;1
25083;2018-08-03 13:20:33;ZU-5552;-33.43552353333334;-70.65862784444445;34;0.0253486532361337;10.543520662253623;1
25084;2018-08-03 13:21:03;ZU-5552;-33.4357503;-70.65859986666668;34;0.0253486532361337;10.56886931548976;1
25085;2018-08-03 13:21:33;ZU-5552;-33.435977066666666;-70.6585718888889;34;0.025348831011012;10.594218146500772;1
25086;2018-08-03 13:22:03;ZU-5552;-33.43620383333334;-70.65854391111111;34;0.0253486532361337;10.619566799736903;1
25087;2018-08-03 13:22:33;ZU-5552;-33.4364306;-70.65851593333333;34;0.0253486532361337;10.64491545297304;1
25088;2018-08-03 13:23:03;ZU-5552;-33.436657366666665;-70.65848795555556;34;0.0253486532361337;10.670264106209173;1
25089;2018-08-03 13:23:33;ZU-5552;-33.436884133333336;-70.65845997777778;34;0.025348831011012;10.695612937220185;1
25090;2018-08-03 13:24:03;ZU-5552;-33.4371109;-70.658432;34;0.0253486532361337;10.72096159045632;1
25091;2018-08-03 13:24:33;ZU-5552;-33.4373245;-70.6584091;34;0.0238460003951627;10.74480759085148;1
25092;2018-08-03 13:25:03;ZU-5552;-33.437397;-70.658371;34;0.0088024154628803;10.753610006314362;1
25093;2018-08-03 13:25:33;ZU-5552;-33.4375916;-70.6583252;35;0.0220520146583875;10.77566202097275;1
25094;2018-08-03 13:26:03;ZU-5552;-33.4376361;-70.65832266666666;35;0.0049539568578867;10.780615977830635;1
25095;2018-08-03 13:26:33;ZU-5552;-33.4376806;-70.65832013333333;35;0.0049548664249297;10.785570844255568;1
25096;2018-08-03 13:27:03;ZU-5552;-33.4377251;-70.6583176;35;0.0049539568578867;10.790524801113452;1
25097;2018-08-03 13:27:33;ZU-5552;-33.4377365;-70.6583176;35;0.001266596841353;10.791791397954809;1
25098;2018-08-03 13:28:03;ZU-5552;-33.438076;-70.6582794;35;0.0379169370415891;10.829708334996395;1
25099;2018-08-03 13:28:33;ZU-5552;-33.438488;-70.6582565;35;0.0458615841050751;10.875569919101473;1
25100;2018-08-03 13:29:03;ZU-5552;-33.4387321;-70.6581421;35;0.0291444091219406;10.904714328223411;1
25101;2018-08-03 13:29:33;ZU-5552;-33.4388351;-70.6581268;35;0.0115411988568394;10.916255527080253;1
25102;2018-08-03 13:30:03;ZU-5552;-33.4390335;-70.6580963;35;0.0222420603543482;10.9384975874346;1
25103;2018-08-03 13:30:33;ZU-5552;-33.4391365;-70.6579666;35;0.0166137032210873;10.955111290655688;1
25104;2018-08-03 13:31:03;ZU-5552;-33.4396019;-70.6580734;35;0.0526904559685541;11.00780174662424;1
25105;2018-08-03 13:31:33;ZU-5552;-33.4400902;-70.6580048;35;0.0546684763705935;11.062470222994834;1
25106;2018-08-03 13:32:03;ZU-5552;-33.4401321;-70.6578979;35;0.010959186153689;11.073429409148522;1
25107;2018-08-03 13:32:33;ZU-5552;-33.440506;-70.6580048;36;0.0427426752854802;11.116172084434004;1
25108;2018-08-03 13:33:03;ZU-5552;-33.4407018;-70.65796156666667;36;0.022138490279807;11.13831057471381;1
25109;2018-08-03 13:33:33;ZU-5552;-33.4408976;-70.65791833333333;36;0.022138490279807;11.160449064993616;1
25110;2018-08-03 13:34:03;ZU-5552;-33.4410934;-70.6578751;36;0.022138490279807;11.182587555273424;1
25111;2018-08-03 13:34:33;ZU-5552;-33.44145965;-70.65789415;36;0.0407636934851653;11.22335124875859;1
25112;2018-08-03 13:35:03;ZU-5552;-33.4418259;-70.6579132;36;0.0407636934851653;11.264114942243754;1
25113;2018-08-03 13:35:33;ZU-5552;-33.4420128;-70.6577606;36;0.0251475021409303;11.289262444384685;1
25114;2018-08-03 13:36:03;ZU-5552;-33.4420395;-70.6577606;36;0.0029704328930124;11.292232877277698;1
25115;2018-08-03 13:36:33;ZU-5552;-33.4422607;-70.6577225;36;0.0248491605638784;11.317082037841576;1
25116;2018-08-03 13:37:03;ZU-5552;-33.4423103;-70.6577225;36;0.005515251076636;11.322597288918212;1
25117;2018-08-03 13:37:33;ZU-5552;-33.4432449;-70.657608;36;0.1044645432651334;11.427061832183345;1
25118;2018-08-03 13:38:03;ZU-5552;-33.4443932;-70.6573563;37;0.1298034560387534;11.5568652882221;1
25119;2018-08-03 13:38:33;ZU-5552;-33.4456482;-70.6572342;37;0.1400089613112497;11.696874249533348;1
25120;2018-08-03 13:39:03;ZU-5552;-33.4466476;-70.6571045;37;0.111778053152248;11.808652302685596;1
25121;2018-08-03 13:39:33;ZU-5552;-33.4476242;-70.6570282;38;0.1088236046957438;11.91747590738134;1
25122;2018-08-03 13:40:03;ZU-5552;-33.4484482;-70.6569748;38;0.0917586332954112;12.009234540676752;1
25123;2018-08-03 13:40:33;ZU-5552;-33.4494629;-70.6567917;39;0.1141013493596506;12.123335890036405;1
25124;2018-08-03 13:41:03;ZU-5552;-33.4506721;-70.6565323;39;0.1365939643662105;12.259929854402612;1
25125;2018-08-03 13:41:33;ZU-5552;-33.4515686;-70.65631105;40;0.1017777950962918;12.361707649498904;1
25126;2018-08-03 13:42:03;ZU-5552;-33.4524651;-70.6560898;41;0.1017777950962918;12.463485444595197;1
25127;2018-08-03 13:42:33;ZU-5552;-33.4529686;-70.6559525;41;0.0574175045852057;12.520902949180403;1
25128;2018-08-03 13:43:03;ZU-5552;-33.4530182;-70.6550369;41;0.0851230626658938;12.606026011846296;1
25129;2018-08-03 13:43:33;ZU-5552;-33.4527397;-70.6537399;42;0.1242495022850895;12.730275514131383;1
25130;2018-08-03 13:44:03;ZU-5552;-33.4535217;-70.6526947;42;0.1302451709636515;12.860520685095038;1
25131;2018-08-03 13:44:33;ZU-5552;-33.4541435;-70.6526108;43;0.0695778386999676;12.930098523795005;1
25132;2018-08-03 13:45:03;ZU-5552;-33.4558716;-70.6523209;43;0.1940292188977926;13.124127742692798;1
25133;2018-08-03 13:45:33;ZU-5552;-33.45924;-70.6517944;44;0.3777208358269167;13.501848578519716;1
25134;2018-08-03 13:46:03;ZU-5552;-33.459402100000005;-70.6517677;44;0.018194199464146;13.52004277798386;1
25135;2018-08-03 13:46:33;ZU-5552;-33.4595642;-70.651741;44;0.018194199464146;13.538236977448006;1
25136;2018-08-03 13:47:03;ZU-5552;-33.4612999;-70.6514511;45;0.1948659609349078;13.733102938382917;1
25137;2018-08-03 13:47:33;ZU-5552;-33.463501;-70.6511154;45;0.2467246973970018;13.979827635779916;1
25138;2018-08-03 13:48:03;ZU-5552;-33.4648247;-70.6509171;46;0.1483338941448271;14.128161529924744;1
25139;2018-08-03 13:48:33;ZU-5552;-33.4660835;-70.6507339;46;0.1410002019923408;14.269161731917084;1
25140;2018-08-03 13:49:03;ZU-5552;-33.4674034;-70.6505356;46;0.1479146057087672;14.41707633762585;1
25141;2018-08-03 13:49:33;ZU-5552;-33.4696312;-70.6501846;47;0.2498508344995567;14.666927172125408;1
25142;2018-08-03 13:50:03;ZU-5552;-33.4698372;-70.6501465;47;0.0231770851362292;14.690104257261638;1
25143;2018-08-03 13:50:33;ZU-5552;-33.47229;-70.6497498;48;0.2752102468747872;14.965314504136424;1
25144;2018-08-03 13:51:03;ZU-5552;-33.4728241;-70.6496658;48;0.0598981734120834;15.025212677548508;1
25145;2018-08-03 13:51:33;ZU-5552;-33.473175;-70.6496124;48;0.0393315849682819;15.06454426251679;1
25146;2018-08-03 13:52:03;ZU-5552;-33.4744568;-70.648941;49;0.1555403079437671;15.220084570460555;1
25147;2018-08-03 13:52:33;ZU-5552;-33.4751396;-70.6484299;49;0.0895080675801332;15.30959263804069;1
25148;2018-08-03 13:53:03;ZU-5552;-33.4754715;-70.6483917;49;0.0370753004404322;15.346667938481122;1
25149;2018-08-03 13:53:33;ZU-5552;-33.47633555;-70.6483383;49;0.0962057289571499;15.442873667438272;1
25150;2018-08-03 13:54:03;ZU-5552;-33.4771996;-70.6482849;49;0.0962057289571499;15.539079396395422;1
25151;2018-08-03 13:54:33;ZU-5552;-33.4785233;-70.6482697;50;0.147195719083317;15.68627511547874;1
25152;2018-08-03 13:55:03;ZU-5552;-33.479845049999994;-70.64854815000001;50;0.1492238467947354;15.835498962273476;1
25153;2018-08-03 13:55:33;ZU-5552;-33.4811668;-70.6488266;51;0.1492237863972781;15.984722748670752;1
25154;2018-08-03 13:56:03;ZU-5552;-33.4830666;-70.6494217;51;0.218339206741595;16.20306195541235;1
25155;2018-08-03 13:56:33;ZU-5552;-33.4832916;-70.6494751;51;0.0255042625027521;16.228566217915102;1
25156;2018-08-03 13:57:03;ZU-5552;-33.4840546;-70.6496887;52;0.087123848141965;16.315690066057066;1
25157;2018-08-03 13:57:33;ZU-5552;-33.4850044;-70.6499329;52;0.10801401208601;16.423704078143075;1
25158;2018-08-03 13:58:03;ZU-5552;-33.4853096;-70.6500015;52;0.0345279320114376;16.458232010154514;1
25159;2018-08-03 13:58:33;ZU-5552;-33.485836;-70.6501465;52;0.060057907567744;16.518289917722257;1
25160;2018-08-03 13:59:03;ZU-5552;-33.4859428;-70.6501694;52;0.0120639011464458;16.530353818868704;1
25161;2018-08-03 13:59:33;ZU-5552;-33.4888573;-70.6509399;53;0.33186192464026;16.862215743508962;1
25162;2018-08-03 14:00:03;ZU-5552;-33.4897957;-70.6511917;54;0.1069263127337577;16.96914205624272;1
25163;2018-08-03 14:00:33;ZU-5552;-33.4917068;-70.6516724;54;0.2171301107231394;17.18627216696586;1
25164;2018-08-03 14:01:03;ZU-5552;-33.4931793;-70.6520691;54;0.167816441988617;17.354088608954477;1
25165;2018-08-03 14:01:33;ZU-5552;-33.4947014;-70.6525116;55;0.1741531455365874;17.528241754491063;1
25166;2018-08-03 14:02:03;ZU-5552;-33.4967842;-70.6530533;56;0.2369818857486664;17.765223640239732;1
25167;2018-08-03 14:02:33;ZU-5552;-33.4976883;-70.6533356;56;0.1038835873156616;17.869107227555393;1
25168;2018-08-03 14:03:03;ZU-5552;-33.4991188;-70.6537476;57;0.1635879625047325;18.032695190060124;1
25169;2018-08-03 14:03:33;ZU-5552;-33.5004807;-70.6541519;58;0.1560077987121051;18.18870298877223;1
25170;2018-08-03 14:04:03;ZU-5552;-33.5008965;-70.6542664;58;0.0474382843713969;18.236141273143627;1
25171;2018-08-03 14:04:33;ZU-5552;-33.501091;-70.6543198;58;0.0221868831468778;18.258328156290503;1
25172;2018-08-03 14:05:03;ZU-5552;-33.5027504;-70.6547928;58;0.1896577154116815;18.447985871702187;1
25173;2018-08-03 14:05:33;ZU-5552;-33.5030098;-70.6548309;59;0.0290592425325571;18.477045114234745;1
25174;2018-08-03 14:06:03;ZU-5552;-33.5038452;-70.6551437;59;0.0973148069562989;18.574359921191043;1
25175;2018-08-03 14:06:33;ZU-5552;-33.5044708;-70.6553345;59;0.0717779159164057;18.64613783710745;1
25176;2018-08-03 14:07:03;ZU-5552;-33.5057564;-70.6557236;59;0.1474344740726559;18.793572311180103;1
25177;2018-08-03 14:07:33;ZU-5552;-33.5058479;-70.6557465;59;0.0103935889261986;18.803965900106306;1
25178;2018-08-03 14:08:03;ZU-5552;-33.5078316;-70.65625;60;0.2254635919422937;19.0294294920486;1
25179;2018-08-03 14:08:33;ZU-5552;-33.5091858;-70.656662;61;0.1553499009490326;19.18477939299763;1
25180;2018-08-03 14:09:03;ZU-5552;-33.5111656;-70.6572113;61;0.2259579312870131;19.410737324284643;1
25181;2018-08-03 14:09:33;ZU-5552;-33.5118523;-70.6573944;61;0.0782219116076425;19.488959235892285;1
25182;2018-08-03 14:10:03;ZU-5552;-33.513916;-70.657959;62;0.2353676431305416;19.724326879022826;1
25183;2018-08-03 14:10:33;ZU-5552;-33.5140877;-70.6580048;62;0.0195590062000851;19.743885885222912;1
25184;2018-08-03 14:11:03;ZU-5552;-33.5143471;-70.6580811;62;0.0296988669579035;19.773584752180817;1
25185;2018-08-03 14:11:33;ZU-5552;-33.5153313;-70.6583328;63;0.1118983297136301;19.88548308189445;1
25186;2018-08-03 14:12:03;ZU-5552;-33.5176735;-70.6590042;63;0.2677756561789434;20.15325873807339;1
25187;2018-08-03 14:12:33;ZU-5552;-33.5181427;-70.6591568;63;0.0540567970463962;20.207315535119783;1
25188;2018-08-03 14:13:03;ZU-5552;-33.5188599;-70.6593399;64;0.0815355671573077;20.288851102277093;1
25189;2018-08-03 14:13:33;ZU-5552;-33.5209084;-70.6599045;65;0.2337191550370332;20.52257025731413;1
25190;2018-08-03 14:14:03;ZU-5552;-33.5228577;-70.6605072;65;0.2238374915190656;20.746407748833192;1
25191;2018-08-03 14:14:33;ZU-5552;-33.5232086;-70.6606064;66;0.0400872723658868;20.78649502119908;1
25192;2018-08-03 14:15:03;ZU-5552;-33.5239372;-70.6608124;66;0.0832368424177433;20.86973186361682;1
25193;2018-08-03 14:15:33;ZU-5552;-33.5252724;-70.6611557;66;0.1518399509644155;21.02157181458124;1
25194;2018-08-03 14:16:03;ZU-5552;-33.5260658;-70.6614075;67;0.0912576582509498;21.11282947283219;1
25195;2018-08-03 14:16:33;ZU-5552;-33.5272179;-70.6616974;67;0.1308959807650196;21.243725453597207;1
25196;2018-08-03 14:17:03;ZU-5552;-33.5297928;-70.6623993;68;0.2936154320236426;21.53734088562085;1
25197;2018-08-03 14:17:33;ZU-5552;-33.5311661;-70.662796;68;0.1570689971325006;21.69440988275335;1
25198;2018-08-03 14:18:03;ZU-5552;-33.5321541;-70.6630325;68;0.1120264421519949;21.806436324905345;1
25199;2018-08-03 14:18:33;ZU-5552;-33.5350151;-70.6637802;69;0.3255903161226225;22.132026641027966;1
25200;2018-08-03 14:19:03;ZU-5552;-33.5366669;-70.6643066;69;0.1900417483633083;22.32206838939128;1
25201;2018-08-03 14:19:33;ZU-5552;-33.5376511;-70.6645432;70;0.1116136472600979;22.433682036651373;1
25202;2018-08-03 14:20:03;ZU-5552;-33.5378265;-70.6645813;70;0.0198203751624183;22.4535024118138;1
25203;2018-08-03 14:20:33;ZU-5552;-33.5386086;-70.6646881;70;0.0875271356270553;22.541029547440846;1
25204;2018-08-03 14:21:03;ZU-5552;-33.5392265;-70.6648407;70;0.070148045245331;22.61117759268618;1
25205;2018-08-03 14:21:33;ZU-5552;-33.5408745;-70.6652908;70;0.1879377557831113;22.79911534846929;1
25206;2018-08-03 14:22:03;ZU-5552;-33.5429726;-70.6662903;71;0.2510158925358714;23.05013124100516;1
25207;2018-08-03 14:22:33;ZU-5552;-33.5438766;-70.6669998;71;0.1201166405051494;23.17024788151031;1
25208;2018-08-03 14:23:03;ZU-5552;-33.5456848;-70.668457;72;0.2422068394855419;23.412454720995854;1
25209;2018-08-03 14:23:33;ZU-5552;-33.5480881;-70.6704102;73;0.3227683454538558;23.73522306644971;1
25210;2018-08-03 14:24:03;ZU-5552;-33.5483208;-70.670578;73;0.0301882779587255;23.765411344408435;1
25211;2018-08-03 14:24:33;ZU-5552;-33.5496254;-70.6716003;74;0.1732604939413594;23.938671838349794;1
25212;2018-08-03 14:25:03;ZU-5552;-33.5505981;-70.6723557;74;0.1288367758227943;24.06750861417259;1
25213;2018-08-03 14:25:33;ZU-5552;-33.5508652;-70.6725616;74;0.0353011814092947;24.102809795581884;1
25214;2018-08-03 14:26:03;ZU-5552;-33.5524521;-70.6738129;75;0.2111454408109323;24.31395523639281;1
25215;2018-08-03 14:26:33;ZU-5552;-33.553524;-70.6746445;76;0.1419324620521804;24.455887698445;1
25216;2018-08-03 14:27:03;ZU-5552;-33.5539589;-70.6749649;76;0.0567456731664276;24.51263337161142;1
25217;2018-08-03 14:27:33;ZU-5552;-33.5546112;-70.6754684;76;0.0862430929950253;24.598876464606448;1
25218;2018-08-03 14:28:03;ZU-5552;-33.5554123;-70.6761169;77;0.1074530873250088;24.706329551931457;1
25219;2018-08-03 14:28:33;ZU-5552;-33.5567436;-70.6771622;77;0.1769074102136687;24.883236962145126;1
25220;2018-08-03 14:29:03;ZU-5552;-33.5581474;-70.6782303;78;0.1848281976895242;25.06806515983465;1
25221;2018-08-03 14:29:33;ZU-5552;-33.5609818;-70.6805038;79;0.379093466247724;25.447158626082373;1
25222;2018-08-03 14:30:03;ZU-5552;-33.5636978;-70.6826782;81;0.3630416645834704;25.810200290665843;1
25223;2018-08-03 14:30:33;ZU-5552;-33.5658569;-70.6844177;81;0.2891637406776574;26.0993640313435;1
25224;2018-08-03 14:31:03;ZU-5552;-33.5675201;-70.6857834;82;0.2240846605561992;26.323448691899703;1
